average_word_length,word_length_variance,rttr_root_type_token_ratio,hapax_legomena_ratio,average_sentence_length,sentence_length_variance,average_parse_depth,maximum_parse_depth,parse_depth_variance,comma_ratio,period_ratio,exclamation_mark_ratio,question_mark_ratio,punctuation_per_word,pos_ratio_adj,pos_ratio_adp,pos_ratio_adv,pos_ratio_aux,pos_ratio_conj,pos_ratio_cconj,pos_ratio_det,pos_ratio_intj,pos_ratio_noun,pos_ratio_num,pos_ratio_part,pos_ratio_pron,pos_ratio_propn,pos_ratio_punct,pos_ratio_sconj,pos_ratio_sym,pos_ratio_verb,pos_ratio_x,noun_to_verb_ratio,generated,perplexity
11.6,45.92,7.2228087000308525,0.2206896551724138,11.6,45.92,3.32,6,2.2976,0.04482758620689655,0.07931034482758621,0.0,0.0034482758620689655,0.12758620689655173,0.03188405797101449,0.0463768115942029,0.07246376811594203,0.0927536231884058,0.0,0.0463768115942029,0.06086956521739131,0.0,0.08985507246376812,0.002898550724637681,0.034782608695652174,0.22028985507246376,0.0,0.1072463768115942,0.02608695652173913,0.0,0.1681159420289855,0.0,0.34444444444444444,0,12.974837237915864
19.88888888888889,160.76543209876544,8.88787718762223,0.23684210526315788,19.88888888888889,160.76543209876544,5.208333333333333,8,3.498263888888889,0.03571428571428571,0.05639097744360902,0.0,0.005639097744360902,0.09774436090225563,0.05263157894736842,0.11205432937181664,0.04074702886247878,0.0899830220713073,0.0,0.025466893039049237,0.1307300509337861,0.0,0.16808149405772496,0.003395585738539898,0.04074702886247878,0.07470288624787776,0.05263157894736842,0.08488964346349745,0.03225806451612903,0.0,0.09168081494057725,0.0,1.2149532710280373,0,13.36779930074322
19.546875,297.560302734375,15.000242128796392,0.2824858757062147,19.546875,297.560302734375,5.098360655737705,12,5.662456328943832,0.06295399515738499,0.053268765133171914,0.0008071025020177562,0.0016142050040355124,0.11864406779661017,0.06560773480662983,0.08839779005524862,0.05870165745856354,0.06422651933701658,0.0,0.0324585635359116,0.07596685082872928,0.0,0.1526243093922652,0.020027624309392266,0.0324585635359116,0.08011049723756906,0.06629834254143646,0.12638121546961326,0.024861878453038673,0.0,0.1111878453038674,0.0006906077348066298,1.2480314960629921,0,23.39433070127216
15.71875,149.6396484375,10.824080297453188,0.30753968253968256,15.71875,149.6396484375,5.161290322580645,12,7.8126951092611865,0.04563492063492063,0.041666666666666664,0.005952380952380952,0.015873015873015872,0.10912698412698413,0.054514480408858604,0.09028960817717206,0.04088586030664395,0.07836456558773425,0.0,0.015332197614991482,0.09710391822827939,0.0068143100511073255,0.1737649063032368,0.0068143100511073255,0.030664395229982964,0.11073253833049404,0.017035775127768313,0.1260647359454855,0.039182282793867124,0.0,0.10221465076660988,0.010221465076660987,1.0566037735849056,0,25.524135641751087
29.193548387096776,146.8012486992716,8.80889806291757,0.16132596685082873,29.193548387096776,146.8012486992716,7.064516129032258,16,7.737773152965661,0.04751381215469613,0.03425414364640884,0.0,0.0,0.08176795580110498,0.06432160804020101,0.08442211055276382,0.04924623115577889,0.09748743718592964,0.0,0.04221105527638191,0.07939698492462312,0.0,0.19095477386934673,0.004020100502512563,0.04824120603015075,0.09447236180904522,0.0020100502512562816,0.0743718592964824,0.035175879396984924,0.0,0.13165829145728644,0.0020100502512562816,0.8421052631578947,0,15.465654269849576
31.0,21.0,8.138914883685109,0.3870967741935484,31.0,21.0,8.0,10,1.6666666666666667,0.05913978494623656,0.03225806451612903,0.0,0.0,0.0913978494623656,0.06696428571428571,0.09821428571428571,0.03571428571428571,0.05357142857142857,0.0,0.03125,0.07142857142857142,0.0,0.28125,0.049107142857142856,0.04017857142857143,0.03571428571428571,0.0,0.12053571428571429,0.017857142857142856,0.0,0.09821428571428571,0.0,1.8529411764705883,1,8.000969037502038
25.307692307692307,86.52071005917159,12.790574036943333,0.5197568389057751,25.307692307692307,86.52071005917159,6.142857142857143,12,7.265306122448979,0.03343465045592705,0.02735562310030395,0.0121580547112462,0.0,0.0729483282674772,0.07258064516129033,0.12096774193548387,0.08064516129032258,0.051075268817204304,0.0,0.02956989247311828,0.05913978494623656,0.0,0.271505376344086,0.010752688172043012,0.008064516129032258,0.056451612903225805,0.008064516129032258,0.09946236559139784,0.016129032258064516,0.005376344086021506,0.11021505376344086,0.0,1.7333333333333334,1,17.19821293080485
13.258064516129032,60.25598335067639,7.0043434560712585,0.18491484184914841,13.258064516129032,60.25598335067639,4.709677419354839,10,4.528616024973984,0.019464720194647202,0.07542579075425791,0.0,0.0,0.0948905109489051,0.07608695652173914,0.09347826086956522,0.058695652173913045,0.10434782608695652,0.0,0.0391304347826087,0.04782608695652174,0.0,0.13478260869565217,0.004347826086956522,0.034782608695652174,0.15217391304347827,0.0,0.08478260869565217,0.043478260869565216,0.0,0.12608695652173912,0.0,0.5849056603773585,1,3.9431840636617106
13.291666666666666,34.20659722222222,6.102828369418813,0.14420062695924765,13.291666666666666,34.20659722222222,4.125,8,1.7760416666666667,0.03761755485893417,0.07523510971786834,0.0,0.0,0.11285266457680251,0.0821917808219178,0.08767123287671233,0.043835616438356165,0.07397260273972603,0.0,0.030136986301369864,0.0821917808219178,0.0,0.2219178082191781,0.0,0.038356164383561646,0.07123287671232877,0.010958904109589041,0.09863013698630137,0.0273972602739726,0.0,0.13150684931506848,0.0,1.1333333333333333,0,20.35851516405057
27.6,70.84,9.510482393775767,0.37681159420289856,27.6,70.84,7.0,10,2.8,0.028985507246376812,0.036231884057971016,0.0,0.0,0.06521739130434782,0.06168831168831169,0.13636363636363635,0.032467532467532464,0.06493506493506493,0.0,0.012987012987012988,0.09090909090909091,0.0,0.2077922077922078,0.02922077922077922,0.016233766233766232,0.06818181818181818,0.045454545454545456,0.09415584415584416,0.04220779220779221,0.0,0.09415584415584416,0.003246753246753247,1.5918367346938775,0,42.58256156738835
9.548387096774194,13.667013527575444,5.938669599343736,0.15254237288135594,9.548387096774194,13.667013527575444,3.3225806451612905,7,2.0249739854318425,0.2440677966101695,0.08135593220338982,0.003389830508474576,0.01694915254237288,0.34576271186440677,0.06334841628959276,0.04072398190045249,0.042986425339366516,0.09502262443438914,0.0,0.04072398190045249,0.04072398190045249,0.06787330316742081,0.10407239819004525,0.0,0.04751131221719457,0.10633484162895927,0.0,0.2420814479638009,0.01809954751131222,0.0,0.09049773755656108,0.0,0.5609756097560976,1,4.2646619687178795
4.75,15.4375,5.839971160707452,0.7894736842105263,4.75,15.4375,3.5,5,1.25,0.02631578947368421,0.21052631578947367,0.0,0.0,0.23684210526315788,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.23404255319148937,0.0,0.0,0.0851063829787234,0.0,0.19148936170212766,0.0,0.0,0.1702127659574468,0.0851063829787234,1.375,1,9.40894276443256
17.045454545454547,33.31611570247934,8.159084916010292,0.208,17.045454545454547,33.31611570247934,5.045454545454546,7,1.952479338842975,0.07733333333333334,0.048,0.0,0.010666666666666666,0.136,0.04954954954954955,0.060810810810810814,0.036036036036036036,0.07432432432432433,0.0,0.04954954954954955,0.04054054054054054,0.009009009009009009,0.15990990990990991,0.0045045045045045045,0.06306306306306306,0.13063063063063063,0.0045045045045045045,0.11936936936936937,0.02027027027027027,0.0,0.17792792792792791,0.0,0.6517857142857143,1,6.226878625550202
23.9,140.89000000000001,10.523030799878422,0.5274261603375527,23.9,140.89000000000001,7.444444444444445,15,11.80246913580247,0.0970464135021097,0.0379746835443038,0.0,0.0,0.1350210970464135,0.04529616724738676,0.10801393728222997,0.03484320557491289,0.05574912891986063,0.0,0.04878048780487805,0.0627177700348432,0.0,0.18815331010452963,0.027874564459930314,0.013937282229965157,0.04529616724738676,0.08362369337979095,0.14634146341463414,0.027874564459930314,0.0,0.11149825783972125,0.0,1.625,0,16.2728114601574
16.0,144.66666666666666,7.722059850411245,0.421875,16.0,144.66666666666666,4.75,9,7.520833333333333,0.052083333333333336,0.057291666666666664,0.0,0.0,0.109375,0.09859154929577464,0.07511737089201878,0.014084507042253521,0.09389671361502347,0.0,0.051643192488262914,0.07042253521126761,0.0,0.1784037558685446,0.0,0.051643192488262914,0.14084507042253522,0.004694835680751174,0.09859154929577464,0.014084507042253521,0.0,0.107981220657277,0.0,0.9069767441860465,0,21.368472535665617
16.818181818181817,56.87603305785125,8.822575465125693,0.43783783783783786,16.818181818181817,56.87603305785125,5.4,7,3.04,0.04864864864864865,0.05945945945945946,0.0,0.0,0.10810810810810811,0.10047846889952153,0.06698564593301436,0.05263157894736842,0.07655502392344497,0.0,0.023923444976076555,0.08133971291866028,0.0,0.14832535885167464,0.014354066985645933,0.019138755980861243,0.07177033492822966,0.05741626794258373,0.11004784688995216,0.05263157894736842,0.0,0.11483253588516747,0.009569377990430622,1.075,0,29.78905955882601
34.0,198.2,12.636199167936722,0.4823529411764706,34.0,198.2,6.6,9,1.24,0.020588235294117647,0.026470588235294117,0.0,0.0,0.047058823529411764,0.09498680738786279,0.11609498680738786,0.09234828496042216,0.052770448548812667,0.0,0.0316622691292876,0.05804749340369393,0.0,0.24274406332453827,0.005277044854881266,0.010554089709762533,0.06068601583113457,0.0,0.079155672823219,0.029023746701846966,0.0,0.1266490765171504,0.0,1.3529411764705883,1,18.80100582760396
16.533333333333335,141.18222222222224,13.566815729319325,0.24289195775792038,16.533333333333335,141.18222222222224,4.666666666666667,11,5.608888888888889,0.045491470349309504,0.06011372867587327,0.0,0.0,0.10560519902518278,0.044920525224602624,0.08914996544574982,0.036627505183137524,0.056668970283344854,0.0,0.0221147201105736,0.09467864547339323,0.000691085003455425,0.16655148583275742,0.010366275051831375,0.0359364201796821,0.08431237042156185,0.06427090532135453,0.13476157567380787,0.0248790601243953,0.000691085003455425,0.13337940566689702,0.0,1.2145454545454546,0,14.894059384944311
19.903225806451612,101.9583766909469,11.23211706708722,0.2901134521880065,19.903225806451612,101.9583766909469,4.925,11,4.519374999999999,0.05672609400324149,0.04862236628849271,0.0,0.0,0.1053484602917342,0.08713692946058091,0.0954356846473029,0.024896265560165973,0.02351313969571231,0.0,0.02627939142461964,0.1037344398340249,0.0013831258644536654,0.20193637621023514,0.0013831258644536654,0.02627939142461964,0.056708160442600276,0.08160442600276625,0.11203319502074689,0.02627939142461964,0.0,0.11618257261410789,0.015214384508990318,2.0297029702970297,1,5.586845837023755
18.25,48.354166666666664,7.127636611200604,0.19679633867276888,18.25,48.354166666666664,6.454545454545454,8,1.9752066115702482,0.006864988558352402,0.05491990846681922,0.0,0.0,0.06178489702517163,0.06223175965665236,0.10515021459227468,0.017167381974248927,0.08583690987124463,0.0,0.023605150214592276,0.1072961373390558,0.0,0.21030042918454936,0.0,0.04291845493562232,0.10515021459227468,0.030042918454935622,0.0536480686695279,0.017167381974248927,0.0,0.13948497854077252,0.0,1.0666666666666667,0,17.633425483547043
27.0,383.2,1.5900927839998504,0.009876543209876543,27.0,383.2,6.466666666666667,13,4.915555555555556,0.0049382716049382715,0.0345679012345679,0.0,0.0,0.03950617283950617,0.10989010989010989,0.17362637362637362,0.0,0.013186813186813187,0.0,0.006593406593406593,0.07252747252747253,0.002197802197802198,0.1934065934065934,0.0,0.013186813186813187,0.11428571428571428,0.035164835164835165,0.10989010989010989,0.006593406593406593,0.0,0.14945054945054945,0.0,1.4054054054054055,1,2.5640136384719567
15.107142857142858,101.02423469387756,11.076465827965851,0.3476190476190476,15.107142857142858,101.02423469387756,5.636363636363637,13,8.867768595041321,0.07142857142857142,0.06904761904761905,0.0,0.0,0.14047619047619048,0.045714285714285714,0.11047619047619048,0.02095238095238095,0.03428571428571429,0.0,0.02095238095238095,0.06476190476190476,0.0019047619047619048,0.17142857142857143,0.017142857142857144,0.030476190476190476,0.09333333333333334,0.09714285714285714,0.15619047619047619,0.009523809523809525,0.0,0.12571428571428572,0.0,1.6785714285714286,0,8.631153029148043
12.93939393939394,47.93572084481174,10.017432112863624,0.30679156908665106,12.93939393939394,47.93572084481174,4.375,10,3.109375,0.04215456674473068,0.06557377049180328,0.0,0.0117096018735363,0.11943793911007025,0.06719367588932806,0.08498023715415019,0.03557312252964427,0.08893280632411067,0.0,0.0533596837944664,0.04743083003952569,0.0,0.2075098814229249,0.009881422924901186,0.025691699604743084,0.08300395256916997,0.009881422924901186,0.13636363636363635,0.03557312252964427,0.0,0.11462450592885376,0.0,1.0679611650485437,1,15.950904153655465
17.8125,56.90234375,8.559911495199803,0.3250883392226148,17.8125,56.90234375,6.214285714285714,10,5.025510204081632,0.0176678445229682,0.053003533568904596,0.0,0.0035335689045936395,0.07420494699646643,0.08615384615384615,0.11692307692307692,0.012307692307692308,0.04923076923076923,0.0,0.009230769230769232,0.13846153846153847,0.0,0.2,0.009230769230769232,0.03076923076923077,0.06769230769230769,0.043076923076923075,0.08615384615384615,0.027692307692307693,0.0,0.12307692307692308,0.0,1.4107142857142858,0,13.733482197480326
22.666666666666668,203.8888888888889,8.090231878744381,0.43703703703703706,22.666666666666668,203.8888888888889,6.666666666666667,12,14.555555555555557,0.014814814814814815,0.044444444444444446,0.0,0.0,0.05925925925925926,0.08333333333333333,0.07051282051282051,0.07051282051282051,0.08333333333333333,0.0,0.02564102564102564,0.08333333333333333,0.0,0.15384615384615385,0.0,0.04487179487179487,0.07051282051282051,0.0,0.09615384615384616,0.038461538461538464,0.0,0.1794871794871795,0.0,0.5853658536585366,0,30.306925109475767
25.846153846153847,67.8224852071006,6.710200124756766,0.18154761904761904,25.846153846153847,67.8224852071006,6.615384615384615,11,4.236686390532546,0.020833333333333332,0.03869047619047619,0.0,0.0,0.05952380952380952,0.06963788300835655,0.10306406685236769,0.03899721448467967,0.0947075208913649,0.0,0.027855153203342618,0.052924791086350974,0.0,0.20334261838440112,0.005571030640668524,0.06128133704735376,0.09749303621169916,0.0,0.055710306406685235,0.05013927576601671,0.0,0.1392757660167131,0.0,0.8690476190476191,0,18.90149335553569
19.833333333333332,21.805555555555554,6.887089370699352,0.456,19.833333333333332,21.805555555555554,5.166666666666667,8,2.4722222222222223,0.024,0.048,0.0,0.0,0.072,0.096,0.04,0.104,0.056,0.0,0.024,0.048,0.0,0.152,0.016,0.064,0.072,0.0,0.128,0.04,0.0,0.16,0.0,0.7037037037037037,0,32.19630922740754
12.4375,27.99609375,6.6634833270783576,0.25125628140703515,12.4375,27.99609375,3.9375,6,1.55859375,0.035175879396984924,0.07035175879396985,0.0,0.010050251256281407,0.11557788944723618,0.035555555555555556,0.07555555555555556,0.035555555555555556,0.10666666666666667,0.0,0.0044444444444444444,0.10222222222222223,0.0,0.19111111111111112,0.0044444444444444444,0.02666666666666667,0.1288888888888889,0.0044444444444444444,0.10222222222222223,0.08,0.0,0.10222222222222223,0.0,0.9361702127659575,0,19.451739797521576
21.071428571428573,92.20918367346938,6.798706558300216,0.12903225806451613,21.071428571428573,92.20918367346938,5.5,9,3.4642857142857144,0.011884550084889643,0.042444821731748725,0.003395585738539898,0.001697792869269949,0.059422750424448216,0.05993690851735016,0.10252365930599369,0.031545741324921134,0.0804416403785489,0.0,0.028391167192429023,0.052050473186119876,0.0015772870662460567,0.21766561514195584,0.006309148264984227,0.0583596214511041,0.10883280757097792,0.007886435331230283,0.0583596214511041,0.04574132492113565,0.0,0.14037854889589904,0.0,1.0214285714285714,0,9.496652510565571
20.75,3.6875,6.325463955542989,0.47126436781609193,20.75,3.6875,5.0,7,1.5,0.05747126436781609,0.04597701149425287,0.0,0.0,0.10344827586206896,0.14942528735632185,0.10344827586206896,0.08045977011494253,0.08045977011494253,0.0,0.034482758620689655,0.05747126436781609,0.0,0.21839080459770116,0.0,0.022988505747126436,0.04597701149425287,0.0,0.11494252873563218,0.022988505747126436,0.0,0.06896551724137931,0.0,1.4615384615384615,0,32.70430976962908
19.692307692307693,92.36686390532545,10.059113815390903,0.41106719367588934,19.692307692307693,92.36686390532545,5.454545454545454,11,6.975206611570247,0.09090909090909091,0.05138339920948617,0.0,0.0,0.1422924901185771,0.07142857142857142,0.08385093167701864,0.037267080745341616,0.040372670807453416,0.0,0.034161490683229816,0.06521739130434782,0.0,0.2670807453416149,0.015527950310559006,0.015527950310559006,0.018633540372670808,0.08695652173913043,0.17080745341614906,0.006211180124223602,0.0,0.08695652173913043,0.0,2.7804878048780486,0,9.307035205819004
21.6,82.64,6.4639312656778305,0.24537037037037038,21.6,82.64,5.5,8,2.45,0.032407407407407406,0.046296296296296294,0.0,0.0,0.0787037037037037,0.02553191489361702,0.11063829787234042,0.02127659574468085,0.0851063829787234,0.0,0.0425531914893617,0.08936170212765958,0.0,0.20851063829787234,0.0,0.03829787234042553,0.08085106382978724,0.03404255319148936,0.07234042553191489,0.06808510638297872,0.0,0.12340425531914893,0.0,1.163265306122449,0,17.8272170533027
19.0,6.0,6.25846794771944,0.3684210526315789,19.0,6.0,7.0,10,2.8,0.031578947368421054,0.05263157894736842,0.0,0.0,0.08421052631578947,0.0673076923076923,0.08653846153846154,0.0673076923076923,0.0673076923076923,0.0,0.028846153846153848,0.057692307692307696,0.0,0.20192307692307693,0.038461538461538464,0.028846153846153848,0.07692307692307693,0.019230769230769232,0.07692307692307693,0.057692307692307696,0.0,0.125,0.0,1.15,1,5.681285293423108
